mode_1	mode_2	fwhm	amplitude	baseline	r2	subject	mode_cdf	mode_invcdf	mode_avg
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
2.9986071586608887	13.08303451538086	5.539655685424805	0.8340733051300049	-0.08061345666646957	0.050552546977996826	08	2.9986071586608887	13.08303451538086	8.040820837020874
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
18.54705238342285	2.6751136779785156	11.37777328491211	0.3897997736930847	0.14012731611728668	0.05471271276473999	08	18.54705238342285	2.6751136779785156	10.611083030700684
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
0.023460060358047485	6.616441249847412	19.061796188354492	0.824153482913971	-0.5631103515625	0.061522483825683594	08	0.023460060358047485	6.616441249847412	3.31995065510273
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
0.023460060358047485	6.616441249847412	19.061796188354492	0.824153482913971	-0.5631103515625	0.061522483825683594	08	0.023460060358047485	6.616441249847412	3.31995065510273
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
0.023460060358047485	6.616441249847412	19.061796188354492	0.824153482913971	-0.5631103515625	0.061522483825683594	08	0.023460060358047485	6.616441249847412	3.31995065510273
42.47735595703125	0.02993781305849552	13.451476097106934	1.0795109272003174	1.2717080116271973	0.0507047176361084	08	42.47735595703125	0.02993781305849552	21.253646885044873
0.023460060358047485	6.616441249847412	19.061796188354492	0.824153482913971	-0.5631103515625	0.061522483825683594	08	0.023460060358047485	6.616441249847412	3.31995065510273
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
26.751174926757812	38.24198532104492	2.5066566467285156	1.212639331817627	-0.02761811949312687	0.061081528663635254	08	26.751174926757812	38.24198532104492	32.49658012390137
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
16.663135528564453	1.2229427099227905	1.716769814491272	1.1268186569213867	0.10102196782827377	0.060457468032836914	08	16.663135528564453	1.2229427099227905	8.943039119243622
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
14.647212982177734	0.019969237968325615	48.22825622558594	2.088675022125244	-0.14606672525405884	0.07306063175201416	08	14.647212982177734	0.019969237968325615	7.33359111007303
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
14.060845375061035	16.48960304260254	2.540639877319336	1.0319645404815674	0.44155439734458923	0.058386802673339844	08	14.060845375061035	16.48960304260254	15.275224208831787
14.060845375061035	16.48960304260254	2.540639877319336	1.0319645404815674	0.44155439734458923	0.058386802673339844	08	14.060845375061035	16.48960304260254	15.275224208831787
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
16.196659088134766	3.4751949310302734	47.07094955444336	1.151790738105774	-1.0547003746032715	0.05620229244232178	08	16.196659088134766	3.4751949310302734	9.83592700958252
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
21.587886810302734	13.455062866210938	9.966435432434082	0.676751971244812	-0.012432277202606201	0.0513991117477417	08	21.587886810302734	13.455062866210938	17.521474838256836
7.013490200042725	4.370270729064941	33.41763687133789	0.7533373832702637	-0.6307541131973267	0.05158793926239014	08	7.013490200042725	4.370270729064941	5.691880464553833
7.013490200042725	4.370270729064941	33.41763687133789	0.7533373832702637	-0.6307541131973267	0.05158793926239014	08	7.013490200042725	4.370270729064941	5.691880464553833
7.013490200042725	4.370270729064941	33.41763687133789	0.7533373832702637	-0.6307541131973267	0.05158793926239014	08	7.013490200042725	4.370270729064941	5.691880464553833
7.013490200042725	4.370270729064941	33.41763687133789	0.7533373832702637	-0.6307541131973267	0.05158793926239014	08	7.013490200042725	4.370270729064941	5.691880464553833
18.85016632080078	16.601247787475586	8.161131858825684	0.7669748067855835	-0.11218001693487167	0.06858134269714355	08	18.85016632080078	16.601247787475586	17.725707054138184
18.85016632080078	16.601247787475586	8.161131858825684	0.7669748067855835	-0.11218001693487167	0.06858134269714355	08	18.85016632080078	16.601247787475586	17.725707054138184
18.85016632080078	16.601247787475586	8.161131858825684	0.7669748067855835	-0.11218001693487167	0.06858134269714355	08	18.85016632080078	16.601247787475586	17.725707054138184
18.85016632080078	16.601247787475586	8.161131858825684	0.7669748067855835	-0.11218001693487167	0.06858134269714355	08	18.85016632080078	16.601247787475586	17.725707054138184
18.85016632080078	16.601247787475586	8.161131858825684	0.7669748067855835	-0.11218001693487167	0.06858134269714355	08	18.85016632080078	16.601247787475586	17.725707054138184
24.12546157836914	17.43976593017578	4.59282922744751	0.592484712600708	-0.06631463021039963	0.05245894193649292	08	24.12546157836914	17.43976593017578	20.78261375427246
26.58672332763672	16.4505615234375	9.301226615905762	0.8067368268966675	-0.5246747732162476	0.06851357221603394	08	26.58672332763672	16.4505615234375	21.51864242553711
24.12546157836914	17.43976593017578	4.59282922744751	0.592484712600708	-0.06631463021039963	0.05245894193649292	08	24.12546157836914	17.43976593017578	20.78261375427246
24.12546157836914	17.43976593017578	4.59282922744751	0.592484712600708	-0.06631463021039963	0.05245894193649292	08	24.12546157836914	17.43976593017578	20.78261375427246
24.12546157836914	17.43976593017578	4.59282922744751	0.592484712600708	-0.06631463021039963	0.05245894193649292	08	24.12546157836914	17.43976593017578	20.78261375427246
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
11.532208442687988	3.6568989753723145	0.9430907964706421	0.6687092781066895	0.07721548527479172	0.06807005405426025	08	11.532208442687988	3.6568989753723145	7.594553709030151
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.2725047469139099	9.82150650024414	4.453617572784424	0.7600625157356262	0.21642665565013885	0.05013853311538696	09	9.82150650024414	0.2725047469139099	5.047005623579025
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
13.582435607910156	9.448275566101074	2.527543544769287	1.7373430728912354	0.13800404965877533	0.0934097170829773	09	9.448275566101074	13.582435607910156	11.515355587005615
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.582435607910156	9.448275566101074	2.527543544769287	1.7373430728912354	0.13800404965877533	0.0934097170829773	09	9.448275566101074	13.582435607910156	11.515355587005615
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.582435607910156	9.448275566101074	2.527543544769287	1.7373430728912354	0.13800404965877533	0.0934097170829773	09	9.448275566101074	13.582435607910156	11.515355587005615
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
0.15094998478889465	3.9117743968963623	14.267621040344238	1.3424131870269775	-0.334931343793869	0.1270890235900879	09	3.9117743968963623	0.15094998478889465	2.0313621908426285
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
13.319160461425781	4.024994850158691	8.962821006774902	1.0245671272277832	0.09765081107616425	0.11925679445266724	09	4.024994850158691	13.319160461425781	8.672077655792236
0.017933916300535202	3.85851788520813	17.832786560058594	1.237062931060791	-0.4477055072784424	0.07174700498580933	09	3.85851788520813	0.017933916300535202	1.9382259007543325
0.017933916300535202	3.85851788520813	17.832786560058594	1.237062931060791	-0.4477055072784424	0.07174700498580933	09	3.85851788520813	0.017933916300535202	1.9382259007543325
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.6278241276741028	9.552506446838379	2.2873706817626953	1.2282530069351196	-0.10072994977235794	0.067807137966156	09	9.552506446838379	0.6278241276741028	5.090165287256241
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
0.13453266024589539	9.842938423156738	1.4354496002197266	1.0116058588027954	-0.012132971547544003	0.05068027973175049	09	9.842938423156738	0.13453266024589539	4.988735541701317
5.921313285827637	6.4485344886779785	17.3000431060791	0.7599388957023621	-0.28915372490882874	0.1116902232170105	09	6.4485344886779785	5.921313285827637	6.184923887252808
